Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2020-02-25,65.34310913085938,67.15168103985634,65.14215442519729,66.11342357808631,18255196
2020-02-24,65.67803192138672,68.65882776554845,65.10866194420677,68.65882776554845,20167769
2020-02-20,68.85978698730469,69.73057886678873,68.12295640633005,68.32391113032148,28378025
2020-02-19,68.12295532226562,68.45787644992768,66.18041687021838,67.18518025320455,21806183
2020-02-18,66.51533508300781,67.15168315348298,64.67326896159057,66.95072844149576,35575369
2020-02-17,66.95072937011719,68.92676703043085,66.18041488795986,67.98898687896765,36666416
2020-02-14,69.19469451904297,71.2042209219911,68.99373983455219,70.70183932125406,26644685
2020-02-13,70.56787872314453,72.47692807858736,69.83105328373563,71.67311943750323,17702073
2020-02-12,71.4721450805664,72.20897542797601,71.33817871403156,71.67309974085799,13053367
2020-02-11,71.53913879394531,72.10850356058602,71.2042177417461,71.77358250838681,20946852
2020-02-10,71.13724517822266,73.11328288958434,70.83581820876466,73.11328288958434,32081049
2020-02-07,73.18026733398438,73.5151884659477,71.37169526557884,71.87407696352382,21415595
2020-02-06,71.840576171875,72.20899142720899,71.20422812410584,71.53914922514022,10750236
2020-02-05,71.53913879394531,71.94104303448641,70.40040415017421,71.27120093008801,11348275
2020-02-04,71.1037368774414,71.60611843082349,69.52960903227545,69.73055858733461,16896688
2020-02-03,69.295166015625,70.29992920643923,68.02247006231887,69.89802495221151,18445537
2020-01-31,72.97930908203125,77.70169885858093,71.50565821684063,77.56773245646929,83360147
2020-01-30,77.43374633789062,78.73994150930535,77.03184209687444,78.73994150930535,21142714
2020-01-29,78.80693817138672,79.14185928124346,78.00312444143623,78.60598346127647,15562740
2020-01-28,78.10359954833984,78.84042494671759,77.43375734790727,78.73995270504504,11611352
2020-01-27,78.53898620605469,79.3762888308527,78.23755930532326,79.27581149377902,12078165
2020-01-24,79.27581787109375,80.24709206028706,78.57248667597798,79.0413741393885,11172364
2020-01-23,78.90740966796875,79.67772407505485,77.96962960789719,78.53899443028308,21105999
2020-01-22,77.96963500976562,81.72075039944534,77.70169710111196,81.72075039944534,23639592
2020-01-21,82.22312927246094,83.39535311137585,81.98868552677602,82.42408397475678,6497799
2020-01-20,82.32360076904297,84.90249200915602,80.38105752346131,84.40011039963439,16106541
2020-01-17,83.99821472167969,84.09869207595433,83.06043459926728,83.4288498614441,8561603
2020-01-16,83.39533996582031,83.8642273832797,83.09391307038064,83.73026100985975,7322878
2020-01-15,83.49583435058594,84.0651992196167,83.22789643854482,83.76377226262706,5714614
2020-01-14,83.76376342773438,84.16566769816035,82.9264607349761,84.03169620102497,12432511
2020-01-13,84.03170776367188,84.19916832526587,83.22789911221699,83.22789911221699,5737187
2020-01-10,83.16090393066406,83.8642351217522,82.85947189692055,83.36185350933637,6550218
2020-01-09,82.85945892333984,83.79723880844942,82.2566051712237,83.69676147960031,10135017
2020-01-08,82.6920166015625,84.03170098626495,82.5245560534747,83.73027404390304,6236192
2020-01-07,84.23265075683594,85.53884091125487,83.9982070253364,84.13217341176754,7193304
2020-01-06,84.56757354736328,86.94551528338619,83.79725403354668,86.87852697832288,14611204
2020-01-03,86.0412368774414,89.35695404431632,85.77330405988897,87.74933669703813,31381588
2020-01-02,85.77328491210938,86.17518404871922,85.13693183625271,85.50534704387972,4759843
2020-01-01,85.37139892578125,86.34266821470732,84.96949456865637,86.24219595829447,2574894
2019-12-31,86.27567291259766,86.5770998427089,85.2039213600018,85.2039213600018,5102473
2019-12-30,85.706298828125,86.57709564476345,85.13693403747212,86.00772574362067,4023932
2019-12-27,86.00772857666016,87.01249180872851,85.20392003520149,86.74455903523568,8435235
2019-12-26,85.73979949951172,86.77805692827224,83.39535185694695,84.40011513233185,23164167
2019-12-24,84.40011596679688,84.80202025882642,83.52931907532427,83.66329057966101,9979742
2019-12-23,83.49583435058594,84.60107504369894,83.09393003776955,83.66329490680032,10466423
2019-12-20,83.83074188232422,84.9359823963868,83.62978720322565,84.40010665911713,8515990
2019-12-19,84.19916534423828,84.96948492239606,83.19440201024742,83.79726103274005,6223102
2019-12-18,83.79727172851562,84.16568704219924,83.16092357996166,84.13219288259482,6687482
2019-12-17,83.93122863769531,84.40011612754107,83.2613864462069,83.83075128687398,8062616
2019-12-16,84.1321792602539,85.03646520775116,83.73027496253184,84.73503826208223,6241723
2019-12-13,84.73503112792969,85.3713791198723,84.4001100562778,84.7015369765685,6663052
2019-12-12,84.33314514160156,85.94076765604933,83.96472983874169,85.80680124254997,9804404
2019-12-11,85.73979949951172,86.07472059130669,83.73027294874191,84.46709832859278,6878932
2019-12-10,83.86425018310547,85.94076530907519,83.6633005683442,84.66806397362338,6125011
2019-12-09,84.60106658935547,85.60582982623384,84.13217401251816,85.0029708620088,3841176
2019-12-06,84.76852416992188,86.74455642261165,84.60106363628749,86.74455642261165,5097809
2019-12-05,86.34266662597656,87.34743005554641,86.04123964130203,86.6106096731178,4185400
2019-12-04,87.11296844482422,87.51486757821407,84.96947062665025,85.00296477634427,5821599
2019-12-03,85.50534057617188,86.00771701417882,84.40010014738209,85.8067725715633,7809967
2019-12-02,85.80679321289062,88.05075853671929,85.43837794450644,87.78282573479328,15010167
2019-11-29,88.251708984375,89.3904386690095,87.41440624258776,89.12250588002988,9434148
2019-11-28,89.18949127197266,89.45743430387925,87.81632283975492,88.68710958575204,6663638
2019-11-27,88.85456085205078,89.12250385592576,86.77805623216737,87.34741595106325,5343104
2019-11-26,87.24695587158203,89.35695493862484,86.57711360001518,88.31870759448176,16115025
2019-11-25,87.71582794189453,90.12726378248152,87.4144010170662,89.6583763193063,11930938
2019-11-22,89.65838623046875,90.19425183563116,87.615365392598,87.7493317938886,6323556
2019-11-21,87.84980773925781,90.09378338405635,87.48140267543921,89.55790753534518,7946555
2019-11-20,89.55789947509766,90.59615692209788,88.58663033602546,88.98853974163225,7657346
2019-11-19,89.25647735595703,90.4956895727437,88.95505039594931,90.42870126119475,5821375
2019-11-18,89.69186401367188,91.1655249897434,89.2229765308221,90.73012143918389,6851414
2019-11-15,90.79710388183594,92.97409083109694,90.52916089395434,91.96932762374571,8390855
2019-11-14,91.23250579833984,93.27552655707152,90.86409054332579,92.57219020131393,8178628
2019-11-13,92.57218170166016,94.04583236543004,92.103294247867,93.17504576023414,7969923
2019-11-11,93.1750259399414,93.61041914992204,91.53390486929653,92.70612836491273,7032172
2019-11-08,92.6391830444336,96.1223606184675,92.17029552463734,95.08410311114493,8252930
2019-11-07,95.15108489990234,97.16061146496479,94.04583915652961,97.0936231577371,7332352
2019-11-06,96.89266204833984,99.13663731929701,96.35679650988439,98.03140187000764,6207456
2019-11-05,98.03141021728516,99.6390274114985,97.12711915742712,99.2706121567052,7883507
2019-11-04,98.73472595214844,100.24187074584732,96.55773902791671,96.55773902791671,11733406
2019-11-01,96.55775451660156,96.95966394778287,93.84490162956271,94.14632859245799,8049866
2019-10-31,94.91664123535156,95.25156234784114,93.54346262994804,94.17982092046321,22281969
2019-10-30,94.14632415771484,96.45727772569681,93.64394250289351,96.45727772569681,7064774
2019-10-29,95.21806335449219,96.35680325588388,92.57218874445412,94.14632198156802,8236221
2019-10-27,93.67744445800781,94.34728672021457,93.10807444673935,94.01236558911118,698557
2019-10-25,93.47649383544922,94.84967257740323,92.50522455684154,94.84967257740323,6636201
2019-10-24,94.24678802490234,95.2515512452552,93.14155257090621,95.05059655698862,6919238
2019-10-23,95.05059814453125,97.09361877090078,94.61520483016506,96.62473130443404,7500868
2019-10-22,96.6247329711914,97.89742900512344,95.25155447922451,96.12235134395819,11582273
2019-10-18,96.12236785888672,96.79221014361764,93.71093154546256,93.84490817919445,17597233
2019-10-17,94.7156753540039,95.05059642699682,93.20853052553579,94.51473088699217,9372042
2019-10-16,94.8831558227539,95.92141341133633,92.63919029489603,93.77792013809069,15149481
2019-10-15,92.87361145019531,93.20853253039216,90.66314049768026,91.7683759739378,17145941
2019-10-14,90.59614562988281,91.39995411992618,86.40963243072002,86.71105933686384,19460416
2019-10-11,86.4096450805664,87.0124989811082,84.46710164968039,84.60107315796006,11840486
2019-10-10,84.06519317626953,85.13693963689684,83.79725528349014,84.29963691601766,6169256
2019-10-09,84.29964447021484,85.1704414221585,83.02694319833209,84.70154879015396,15309757
2019-10-07,84.76852416992188,86.91201695624603,83.99820469310572,86.7780505735345,9194007
2019-10-04,86.7780532836914,88.92154613695878,85.27090843391244,87.04598605748227,20137433
2019-10-03,85.80679321289062,86.97901710803404,83.99821613694641,85.87377130288151,7082143
2019-10-01,85.873779296875,89.3234732134465,84.90251002325121,88.08426089197265,10259184
2019-09-30,88.28520202636719,89.0220222972719,86.10821492513762,87.81631454106771,11625597
2019-09-27,88.0842514038086,91.16552968579433,87.3809150328139,91.03155306580976,11359611
2019-09-26,91.8018798828125,92.47172211439671,87.88329873965233,88.28520816699539,19764328
2019-09-25,88.0507583618164,89.52440921144463,87.54837669346715,88.41917362946876,5824582
2019-09-24,89.4239273071289,93.64393490963887,88.95503984484559,91.26599322544054,16012272
2019-09-23,91.29948425292969,94.3472679849447,90.39519329012992,92.06979861310744,17685955
2019-09-20,89.49092102050781,90.39520184793702,81.4528095987496,83.32836978224157,30270009
2019-09-19,83.26138305664062,85.23741539689117,82.82598462780012,85.06995485583636,8680319
2019-09-18,85.06995391845703,87.04598623693381,84.36661760958084,86.87852569772426,12238136
2019-09-17,86.8785171508789,88.41915600423953,86.4431238801588,87.58185339056301,11879210
2019-09-16,87.54837036132812,89.25646995436956,86.0747196182851,87.71583090533257,18224041
2019-09-13,86.3091812133789,86.61060819290189,83.96472814062597,84.56758721016296,13251256
2019-09-12,84.33314514160156,85.97426181466972,83.897746631992,84.56758892047098,8659474
2019-09-11,84.23265075683594,87.68233375709363,83.83074648705242,86.54360414095868,11398745
2019-09-09,86.67755889892578,87.0459740779208,84.40009997219457,85.27089669864313,9454697
2019-09-06,85.706298828125,86.10820819610576,83.3953455146851,84.66804658881442,15759526
2019-09-05,83.83074188232422,87.01248682445988,80.01263875287981,80.01263875287981,32226347
2019-09-04,79.71121978759766,79.97915768293134,77.40026630013654,78.70645651296408,8873226
2019-09-03,78.4720230102539,80.71599359430444,78.03662451233582,80.71599359430444,8243808
2019-08-30,81.18486785888672,84.23265173525296,80.04613822952467,82.72550687319078,9910931
2019-08-29,82.55805969238281,83.22790196169221,80.04615118247258,80.38107231712729,30777971
2019-08-28,81.18486785888672,84.36661812324022,80.64899719644757,83.76376426680743,11763326
2019-08-27,84.1321792602539,84.66805506421028,82.49106791518444,83.12741596070353,18829260
2019-08-26,82.89297485351562,83.76377178506192,80.1131286141077,83.06043540877525,11056410
2019-08-23,81.88821411132812,82.69202275779517,77.53423953690168,77.9361438601352,10008179
2019-08-22,78.33805084228516,81.38583519202655,77.83566914356895,81.18488046834369,8867462
2019-08-21,80.6824951171875,83.57828187497525,79.65066754915634,83.2121463992719,9765538
2019-08-20,83.24542999267578,84.44368180605207,82.77943894397431,84.2772575198443,6214250
2019-08-19,84.07754516601562,85.54207674409587,83.91112089219443,85.20922819645347,5695238
2019-08-16,85.1426773071289,85.9415170358378,84.14413145539292,85.00953481291067,12017531
2019-08-14,84.44367218017578,86.4074815808893,83.71140642010701,85.87492189418532,14449993
2019-08-13,85.04280090332031,88.87055906530928,83.54498249210724,87.1730295010549,12944927
2019-08-09,87.17304229736328,88.13830116140223,86.30763394563665,87.63902828437526,8847432
2019-08-08,87.10648345947266,88.33801719580941,85.14267365464929,86.87348537430269,10164125
2019-08-07,86.87347412109375,87.77216929578405,85.47550610662707,87.50588435326414,13083927
2019-08-06,87.50590515136719,88.20488932473269,86.10794696237052,87.10649287925429,11765339
2019-08-05,87.40602111816406,88.47113025992023,86.60718672241433,88.40456665228385,9551686
2019-08-02,89.4364242553711,90.7678186757995,88.37130465593505,90.5348205891312,9912972
2019-08-01,91.13394165039062,93.0311827133628,89.93569482928508,92.19906122218781,9105690
2019-07-31,92.43205261230469,92.99788909070693,90.70123597284915,91.66649480119722,9857785
2019-07-30,92.365478515625,94.39585683165906,91.93277943612219,94.12957188003772,11943745
2019-07-29,93.43058013916016,94.79525089402996,92.0991861088635,94.52897615106276,19155260
2019-07-26,94.46243286132812,96.12667593610651,94.12958424637245,96.12667593610651,10055490
2019-07-25,95.76053619384766,96.39294643567085,94.12957009949828,96.06009787073948,28004780
2019-07-24,95.59410858154297,97.09192707156046,95.12811248068547,96.79235524737159,9202665
2019-07-23,96.25980377197266,98.35674555316062,95.96023195374734,97.52462418638261,5519598
2019-07-22,97.62447357177734,98.1237463861391,93.63029105688325,95.86038035745835,12077069
2019-07-19,95.7938003540039,97.05863082941013,93.46386070522117,96.19322264260181,25660025
2019-07-18,95.4609603881836,100.38712503888567,95.22797249706285,99.82127843894791,15971004
2019-07-17,99.7879867553711,102.2843507685081,99.18886345531068,101.45222943079577,8046201
2019-07-16,101.35240173339844,102.78364669314122,100.32056901096986,100.52028020849369,12865346
2019-07-15,100.32058715820312,100.98628449854652,99.05576627464478,99.8546010515098,8465078
2019-07-12,99.65484619140625,102.0846465145937,98.52316323979264,101.85164848438022,13015538
2019-07-11,101.91824340820312,102.58394059530379,101.18597243929923,101.85166962639988,6576542
2019-07-10,100.9529800415039,102.78364740904523,99.62158559238293,101.88496225052869,5310646
2019-07-09,102.11793518066406,103.48261632205208,100.28726808209606,101.45223805391207,15033604
2019-07-08,101.45223236083984,107.51007993743497,100.55354738479429,107.47679305141888,10273814
2019-07-05,107.51008605957031,111.87040427495687,106.51154036861455,111.23799403556463,14509056
2019-07-04,111.23798370361328,112.43623029527961,110.57228663814038,110.77198763159737,8827834
2019-07-03,110.70543670654297,111.80383292735712,108.84148267806331,110.37258813566203,8253849
2019-07-02,110.2727279663086,110.67215031625719,107.51008887864984,108.508634595789,10975678
2019-07-01,107.17723846435547,113.434787454461,106.01226848104726,111.97025579270569,15160240
2019-06-28,111.6706771850586,114.03390368162384,110.93840638632663,113.36820664922409,5325984
2019-06-27,113.56793975830078,114.3667743201555,111.337850205296,111.53756138519282,36738164
2019-06-26,111.5375747680664,112.6026842590927,110.57231580010284,110.57231580010284,5978575
2019-06-25,110.63887023925781,112.13668890718385,110.17288424078295,110.17288424078295,6697367
